,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
39810,1945-01-01 00:00:00,0.079448380100131,-0.027145429448152,0.1860421896484142,140.87,35.75
39811,1945-01-02 00:00:00,0.0693350074157753,-0.0378158478439086,0.1764858626754594,140.87,35.75
39812,1945-01-03 00:00:00,0.1429786221026322,0.0358083262840411,0.2501489179212233,140.87,35.75
39813,1945-01-04 00:00:00,-0.0117985551737104,-0.1183868301281224,0.0947897197807015,140.87,35.75
39814,1945-01-05 00:00:00,0.0891292723412709,-0.0175248577117659,0.1957834023943078,140.87,35.75
39815,1945-01-06 00:00:00,0.1092783864243168,0.0024532645006681,0.2161035083479655,140.87,35.75
39816,1945-01-07 00:00:00,0.0624213039502957,-0.0444309673869334,0.1692735752875249,140.87,35.75
39817,1945-01-08 00:00:00,-0.0439067388742355,-0.1510504247878794,0.0632369470394083,140.87,35.75
39818,1945-01-09 00:00:00,-0.0053566963001342,-0.1120036534433167,0.1012902608430481,140.87,35.75
39819,1945-01-10 00:00:00,0.0273271669504859,-0.0791892573052138,0.1338435912061857,140.87,35.75
39820,1945-01-11 00:00:00,0.054045584209186,-0.0524706924782694,0.1605618608966414,140.87,35.75
39821,1945-01-12 00:00:00,0.0541157116680104,-0.0524104623304219,0.1606418856664428,140.87,35.75
39822,1945-01-13 00:00:00,0.1004843033318183,-0.0060700942336025,0.2070387008972391,140.87,35.75
39823,1945-01-14 00:00:00,0.056856631496544,-0.0496798928675724,0.1633931558606605,140.87,35.75
39824,1945-01-15 00:00:00,0.025092685522447,-0.0816656698528173,0.1318510408977113,140.87,35.75
39825,1945-01-16 00:00:00,0.1299125818993192,0.0230273310147074,0.2367978327839309,140.87,35.75
39826,1945-01-17 00:00:00,0.052252723731104,-0.0546130602204172,0.1591185076826252,140.87,35.75
39827,1945-01-18 00:00:00,0.0775899477613186,-0.0291930046478628,0.1843729001705001,140.87,35.75
39828,1945-01-19 00:00:00,0.0266817263714942,-0.0799901003396927,0.1333535530826812,140.87,35.75
39829,1945-01-20 00:00:00,-0.0131485178172145,-0.119777224074169,0.0934801884397399,140.87,35.75
39830,1945-01-21 00:00:00,0.0501351633541695,-0.0566338744717826,0.1569042011801218,140.87,35.75
39831,1945-01-22 00:00:00,0.0201406061592039,-0.08641789368136,0.1266991059997678,140.87,35.75
39832,1945-01-23 00:00:00,0.0422229717503462,-0.0645263554907507,0.1489722989914433,140.87,35.75
39833,1945-01-24 00:00:00,0.1178614336362761,0.0110737979535365,0.2246490693190156,140.87,35.75
39834,1945-01-25 00:00:00,0.0432735657193916,-0.0635520247032251,0.1500991561420083,140.87,35.75
39835,1945-01-26 00:00:00,-0.0040597913051806,-0.1107202507730229,0.1026006681626616,140.87,35.75
39836,1945-01-27 00:00:00,-0.0002411707301597,-0.1068625641068298,0.1063802226465104,140.87,35.75
39837,1945-01-28 00:00:00,0.1193215608711653,0.0127157538210573,0.2259273679212733,140.87,35.75
39838,1945-01-29 00:00:00,0.0180596456213331,-0.0884698393830321,0.1245891306256984,140.87,35.75
39839,1945-01-30 00:00:00,-0.0153452640539245,-0.1218397944300597,0.0911492663222105,140.87,35.75
39840,1945-01-31 00:00:00,-0.0154364992362481,-0.1219400478701116,0.0910670493976154,140.87,35.75
39841,1945-02-01 00:00:00,-0.00041877948949,-0.106913999817363,0.106076440838383,140.87,35.75
39842,1945-02-02 00:00:00,0.0670699797039136,-0.0395314656513251,0.1736714250591524,140.87,35.75
39843,1945-02-03 00:00:00,0.2125026298861476,0.1057580840091022,0.3192471757631929,140.87,35.75
39844,1945-02-04 00:00:00,0.0249476268286878,-0.0818162128216884,0.131711466479064,140.87,35.75
39845,1945-02-05 00:00:00,0.0101302116784967,-0.096615848261689,0.1168762716186825,140.87,35.75
39846,1945-02-06 00:00:00,-0.07377914370084,-0.1807330522137543,0.0331747648120743,140.87,35.75
39847,1945-02-07 00:00:00,-0.0188601682416792,-0.1255526060161781,0.0878322695328195,140.87,35.75
39848,1945-02-08 00:00:00,0.0046446214878999,-0.1019004989432456,0.1111897419190455,140.87,35.75
39849,1945-02-09 00:00:00,0.0976928932816063,-0.009006828497375,0.2043926150605877,140.87,35.75
39850,1945-02-10 00:00:00,0.0950643622742281,-0.0117179733734527,0.201846697921909,140.87,35.75
39851,1945-02-11 00:00:00,-0.0585759037074567,-0.1653490886467421,0.0481972812318285,140.87,35.75
39852,1945-02-12 00:00:00,-0.0105606561750594,-0.1171730194277117,0.0960517070775929,140.87,35.75
39853,1945-02-13 00:00:00,0.0149927427166723,-0.0915222437565133,0.121507729189858,140.87,35.75
39854,1945-02-14 00:00:00,0.0258005276745429,-0.0807139145939382,0.1323149699430241,140.87,35.75
39855,1945-02-15 00:00:00,0.0412087691108764,-0.0653119422254158,0.1477294804471687,140.87,35.75
39856,1945-02-16 00:00:00,0.0497381824090343,-0.0568172415988039,0.1562936064168726,140.87,35.75
39857,1945-02-17 00:00:00,0.06463591985106,-0.0419119687981286,0.1711838085002487,140.87,35.75
39858,1945-02-18 00:00:00,0.0666359753607507,-0.0399270309284914,0.1731989816499929,140.87,35.75
39859,1945-02-19 00:00:00,0.0271024159414061,-0.0794745556189406,0.1336793875017528,140.87,35.75
39860,1945-02-20 00:00:00,0.0700654829238551,-0.0365479517764766,0.176678917624187,140.87,35.75
39861,1945-02-21 00:00:00,0.020235781982875,-0.0863633185351925,0.1268348825009427,140.87,35.75
39862,1945-02-22 00:00:00,-0.037489500444773,-0.1440358878818665,0.0690568869923203,140.87,35.75
