,date,surge_reconsturcted,pred_int_lower,pred_int_upper,lon,lat
51132,1976-01-01 00:00:00,0.0508514083994617,-0.0733570378001201,0.1750598545990436,-57.82100000000001,-51.692
51133,1976-01-02 00:00:00,0.1262747482567156,0.00213738571341,0.2504121108000212,-57.82100000000001,-51.692
51134,1976-01-03 00:00:00,0.1184978578671677,-0.0056582710618862,0.2426539867962216,-57.82100000000001,-51.692
51135,1976-01-04 00:00:00,0.0483479565126462,-0.0758807542574142,0.1725766672827068,-57.82100000000001,-51.692
51136,1976-01-05 00:00:00,0.0978436389960076,-0.0263818709813331,0.2220691489733485,-57.82100000000001,-51.692
51137,1976-01-06 00:00:00,0.0838261159658019,-0.0403574365488579,0.2080096684804617,-57.82100000000001,-51.692
51138,1976-01-07 00:00:00,0.0259373664439501,-0.0984671356245835,0.1503418685124839,-57.82100000000001,-51.692
51139,1976-01-08 00:00:00,0.0745133845571318,-0.0498138978834203,0.198840666997684,-57.82100000000001,-51.692
51140,1976-01-09 00:00:00,0.0193995810445915,-0.10477997274448,0.1435791348336631,-57.82100000000001,-51.692
51141,1976-01-10 00:00:00,0.1561665132863201,0.0314448457155097,0.2808881808571304,-57.82100000000001,-51.692
51142,1976-01-11 00:00:00,0.1142192578803357,-0.0101235869730251,0.2385621027336966,-57.82100000000001,-51.692
51143,1976-01-12 00:00:00,0.0069877652917763,-0.1172535611226692,0.1312290917062219,-57.82100000000001,-51.692
51144,1976-01-13 00:00:00,0.1103564217063217,-0.013862860590872,0.2345757040035156,-57.82100000000001,-51.692
51145,1976-01-14 00:00:00,0.0574800733782387,-0.06670898437802,0.1816691311344976,-57.82100000000001,-51.692
51146,1976-01-15 00:00:00,0.0642242731017002,-0.0600667496714063,0.1885152958748069,-57.82100000000001,-51.692
51147,1976-01-16 00:00:00,0.015879839613889,-0.1083463923930101,0.1401060716207882,-57.82100000000001,-51.692
51148,1976-01-17 00:00:00,0.0740191416890855,-0.0501179642995952,0.1981562476777664,-57.82100000000001,-51.692
51149,1976-01-18 00:00:00,0.1077156253239359,-0.016425939855877,0.2318571905037488,-57.82100000000001,-51.692
51150,1976-01-19 00:00:00,0.0313331552761863,-0.092853626863487,0.1555199374158596,-57.82100000000001,-51.692
51151,1976-01-20 00:00:00,0.0179012366147035,-0.1063814164027662,0.1421838896321733,-57.82100000000001,-51.692
51152,1976-01-21 00:00:00,0.2991423885476786,0.1746506265756973,0.4236341505196599,-57.82100000000001,-51.692
51153,1976-01-22 00:00:00,0.0913707176772307,-0.0329893007325812,0.2157307360870428,-57.82100000000001,-51.692
51154,1976-01-23 00:00:00,-0.0196007218931403,-0.1439252625346437,0.1047238187483629,-57.82100000000001,-51.692
51155,1976-01-24 00:00:00,0.1010624895130172,-0.0231764320977332,0.2253014111237677,-57.82100000000001,-51.692
51156,1976-01-25 00:00:00,0.0492408106243419,-0.0750064468561054,0.1734880681047894,-57.82100000000001,-51.692
51157,1976-01-26 00:00:00,0.107319662040436,-0.0170040673514539,0.2316433914323259,-57.82100000000001,-51.692
51158,1976-01-27 00:00:00,0.1209213110509122,-0.0032596706610033,0.2451022927628279,-57.82100000000001,-51.692
51159,1976-01-28 00:00:00,0.1186392441704773,-0.0055229688506457,0.2428014571916005,-57.82100000000001,-51.692
51160,1976-01-29 00:00:00,-0.0648610059253452,-0.1891854590639633,0.0594634472132728,-57.82100000000001,-51.692
51161,1976-01-30 00:00:00,0.0573216180562576,-0.0669944864965822,0.1816377226090974,-57.82100000000001,-51.692
51162,1976-01-31 00:00:00,0.0569526048546469,-0.0674116636441796,0.1813168733534735,-57.82100000000001,-51.692
51163,1976-02-01 00:00:00,0.0564018881657281,-0.0678170434449305,0.1806208197763867,-57.82100000000001,-51.692
51164,1976-02-02 00:00:00,0.1302550402090163,0.0060960772794007,0.2544140031386319,-57.82100000000001,-51.692
51165,1976-02-03 00:00:00,0.0602662854441386,-0.0638532362512284,0.1843858071395056,-57.82100000000001,-51.692
51166,1976-02-04 00:00:00,0.0507858173939311,-0.0733366900782346,0.1749083248660969,-57.82100000000001,-51.692
51167,1976-02-05 00:00:00,0.0053992282421538,-0.1187717749667512,0.1295702314510589,-57.82100000000001,-51.692
51168,1976-02-06 00:00:00,0.0315096424351833,-0.0926752125440306,0.1556944974143972,-57.82100000000001,-51.692
51169,1976-02-07 00:00:00,0.0064498464928773,-0.1177863184454764,0.1306860114312311,-57.82100000000001,-51.692
51170,1976-02-08 00:00:00,0.0654662239204559,-0.0587867187909361,0.1897191666318479,-57.82100000000001,-51.692
51171,1976-02-09 00:00:00,0.1218445583444637,-0.0023420116369574,0.2460311283258849,-57.82100000000001,-51.692
51172,1976-02-10 00:00:00,0.0407080239896584,-0.0834281707056081,0.164844218684925,-57.82100000000001,-51.692
51173,1976-02-11 00:00:00,0.0271580497561495,-0.0970787003164877,0.1513947998287869,-57.82100000000001,-51.692
51174,1976-02-12 00:00:00,0.127381786710396,0.0029574464416947,0.2518061269790972,-57.82100000000001,-51.692
51175,1976-02-13 00:00:00,0.0552564271858131,-0.0690248927952904,0.1795377471669167,-57.82100000000001,-51.692
51176,1976-02-14 00:00:00,0.0219919329127565,-0.10235290680047,0.1463367726259832,-57.82100000000001,-51.692
51177,1976-02-15 00:00:00,0.0207595108114802,-0.1035262847886516,0.1450453064116121,-57.82100000000001,-51.692
51178,1976-02-16 00:00:00,0.0390841288875051,-0.0850566241183746,0.1632248818933849,-57.82100000000001,-51.692
